"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"13","m66145363695","エンタメ・ホビー","コレクション","その他","5980","¥ 5,980","https://www.mercari.com/jp/u/757816607/","セール中＠Regalia","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"13","m68690724162","レディース","スーツ/フォーマル/ドレス","ドレス","6400","¥ 6,400","https://www.mercari.com/jp/u/985336191/","カンカン","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"13","m73179112660","レディース","アクセサリー","ピアス(両耳用)","888","¥ 888","https://www.mercari.com/jp/u/412233489/","☆香里奈セール中☆","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"13","m24040317917","レディース","小物","折り財布","1500","¥ 1,500","https://www.mercari.com/jp/u/896895861/","me","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"13","m55660289070","レディース","バッグ","ハンドバッグ","1000","¥ 1,000","https://www.mercari.com/jp/u/867850414/","myu","やや傷や汚れあり","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"13","m17546386983","レディース","ワンピース","ひざ丈ワンピース","4888","¥ 4,888","https://www.mercari.com/jp/u/879008192/","りぃー","新品、未使用","着払い(購入者負担)","ゆうパック","4~7日で発送",
"13","m10995066902","ベビー・キッズ","その他","母子手帳用品","300","¥ 300","https://www.mercari.com/jp/u/448587706/","Kohtm22","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"13","m61011478910","メンズ","トップス","スウェット","2680","¥ 2,680","https://www.mercari.com/jp/u/988238399/","ウイング","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"13","m70965760923","エンタメ・ホビー","CD","K-POP/アジア","600","¥ 600","https://www.mercari.com/jp/u/460623068/","♡","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"13","m56228740410","レディース","バッグ","ハンドバッグ","1555","¥ 1,555","https://www.mercari.com/jp/u/688659604/","sea","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"13","m92451980462","ハンドメイド","素材/材料","各種パーツ","450","¥ 450","https://www.mercari.com/jp/u/316041765/","pepe","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"13","m15768984753","レディース","スーツ/フォーマル/ドレス","ドレス","2000","¥ 2,000","https://www.mercari.com/jp/u/810146675/","もみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"13","m27554332812","エンタメ・ホビー","トレーディングカード","遊戯王","1777","¥ 1,777","https://www.mercari.com/jp/u/415402861/","くぬぎ@プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"13","m24484072346","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","1000","¥ 1,000","https://www.mercari.com/jp/u/507786319/","玲奈セール","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"13","m16819752860","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2200","¥ 2,200","https://www.mercari.com/jp/u/842936240/","n.k","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"13","m84953802368","コスメ・香水・美容","ベースメーク/化粧品","リップライナー","2780","¥ 2,780","https://www.mercari.com/jp/u/789660415/","happy","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"13","m62173945300","エンタメ・ホビー","フィギュア","コミック/アニメ","1300","¥ 1,300","https://www.mercari.com/jp/u/772636542/","味噌汁(´・ω・｀)プロフ必読","新品、未使用","着払い(購入者負担)","ゆうパック","4~7日で発送",
"13","m61429079021","レディース","バッグ","ショップ袋","500","¥ 500","https://www.mercari.com/jp/u/604016239/","yk☆","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"13","m53178767237","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","ロンパース","888","¥ 888","https://www.mercari.com/jp/u/135403727/","サエ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"14","m99124523319","レディース","ワンピース","ひざ丈ワンピース","1500","¥ 1,500","https://www.mercari.com/jp/u/268340585/","momo おまとめ購入値引(*´∀`)♪","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"13","m58271106539","その他","文房具/事務用品","筆記具","99999","¥ 99,999","https://www.mercari.com/jp/u/991260499/","SAURON","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"14","m38993182177","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","555","¥ 555","https://www.mercari.com/jp/u/246076935/","R＠即購入ok","やや傷や汚れあり","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"14","m12751771376","レディース","アクセサリー","ネックレス","777","¥ 777","https://www.mercari.com/jp/u/411385082/","SK","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"14","m49659778086","レディース","ジャケット/アウター","ピーコート","6900","¥ 6,900","https://www.mercari.com/jp/u/410323964/","♡","未使用に近い","着払い(購入者負担)","ゆうパック","4~7日で発送",
"14","m22599198026","ハンドメイド","ファッション/小物","ファッション雑貨","1600","¥ 1,600","https://www.mercari.com/jp/u/525636111/","かえるのうた","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m89775266668","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1000","¥ 1,000","https://www.mercari.com/jp/u/544155686/","カオリ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m92639447135","メンズ","トップス","シャツ","3111","¥ 3,111","https://www.mercari.com/jp/u/950148938/","naga","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"14","m36116100802","レディース","バッグ","ポーチ/バニティ","1900","¥ 1,900","https://www.mercari.com/jp/u/297529472/","milk*ˊᵕˋ*","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"14","m900647154","レディース","ヘアアクセサリー","ヘアピン","300","¥ 300","https://www.mercari.com/jp/u/548030981/","I love u プロフお読み下さい。","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m97078768754","レディース","ジャケット/アウター","毛皮/ファーコート","15000","¥ 15,000","https://www.mercari.com/jp/u/383381190/","ご希望の金額コメントにてプロフ必読‼️","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"14","m13729158956","レディース","靴","スニーカー","4200","¥ 4,200","https://www.mercari.com/jp/u/423315406/","くるくるぱんだ～プロフ必読～","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"14","m90186649365","メンズ","ジャケット/アウター","ブルゾン","2900","¥ 2,900","https://www.mercari.com/jp/u/755262028/","くもすけ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"14","m31346761411","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","390","¥ 390","https://www.mercari.com/jp/u/526050066/","ライジン","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"14","m28017894266","家電・スマホ・カメラ","カメラ","フィルムカメラ","3600","¥ 3,600","https://www.mercari.com/jp/u/140289429/","あいこ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m94689444634","エンタメ・ホビー","テレビゲーム","携帯用ゲーム本体","1555","¥ 1,555","https://www.mercari.com/jp/u/972074250/","どやん","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"14","m45228821739","エンタメ・ホビー","タレントグッズ","アイドル","700","¥ 700","https://www.mercari.com/jp/u/173521613/","♡once♡28日まで期間限定お値下げ中","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m69168787938","メンズ","トップス","ニット/セーター","1900","¥ 1,900","https://www.mercari.com/jp/u/842003509/","ボクサー 購入はコメントしてからで！","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"14","m34593541354","ハンドメイド","日用品/インテリア","その他","650","¥ 650","https://www.mercari.com/jp/u/533073178/","Y.K.Y.E","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m17533413665","メンズ","パンツ","サルエルパンツ","24999","¥ 24,999","https://www.mercari.com/jp/u/950148938/","naga","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"14","m26111571593","メンズ","ジャケット/アウター","ブルゾン","2900","¥ 2,900","https://www.mercari.com/jp/u/755262028/","くもすけ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"14","m92244975341","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3000","¥ 3,000","https://www.mercari.com/jp/u/904872037/","くるみ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"14","m23637416847","レディース","トップス","シャツ/ブラウス(七分/長袖)","3500","¥ 3,500","https://www.mercari.com/jp/u/596719899/","ねこりん22号","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m79666233723","エンタメ・ホビー","CD","その他","1700","¥ 1,700","https://www.mercari.com/jp/u/157104784/","のん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m28722146347","ハンドメイド","アクセサリー(女性用)","ピアス","650","¥ 650","https://www.mercari.com/jp/u/721950668/","パミパミ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m98043733229","レディース","ジャケット/アウター","ライダースジャケット","9500","¥ 9,500","https://www.mercari.com/jp/u/410323964/","♡","未使用に近い","着払い(購入者負担)","ゆうパック","4~7日で発送",
"14","m28523005810","その他","その他","","890","¥ 890","https://www.mercari.com/jp/u/728100979/","Little Bambi","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"14","m35520317722","メンズ","ジャケット/アウター","Gジャン/デニムジャケット","2300","¥ 2,300","https://www.mercari.com/jp/u/842003509/","ボクサー 購入はコメントしてからで！","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","2~3日で発送",
"14","m42875574045","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","1200","¥ 1,200","https://www.mercari.com/jp/u/614639314/","白雪麗世","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m18327375654","レディース","スーツ/フォーマル/ドレス","ドレス","8000","¥ 8,000","https://www.mercari.com/jp/u/193776077/","Amy プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"14","m19191981256","レディース","トップス","ニット/セーター","1100","¥ 1,100","https://www.mercari.com/jp/u/244399783/","まとめ買い値引きします。","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"14","m30901841971","メンズ","ジャケット/アウター","マウンテンパーカー","3900","¥ 3,900","https://www.mercari.com/jp/u/755262028/","くもすけ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"14","m41303187897","コスメ・香水・美容","ベースメーク/化粧品","フェイスパウダー","2000","¥ 2,000","https://www.mercari.com/jp/u/789436359/","ふうこ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"14","m28576007581","レディース","トップス","ニット/セーター","1700","¥ 1,700","https://www.mercari.com/jp/u/268340585/","momo おまとめ購入値引(*´∀`)♪","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m58789443992","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","18000","¥ 18,000","https://www.mercari.com/jp/u/286335237/","♡あんこ♡プロフィール必ずお読み下さい。","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"14","m58935053496","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","900","¥ 900","https://www.mercari.com/jp/u/244399783/","まとめ買い値引きします。","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"14","m72202382850","ハンドメイド","アクセサリー(女性用)","ピアス","580","¥ 580","https://www.mercari.com/jp/u/119753345/","☆cochicochi☆ハンドメイド☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m337763160","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","600","¥ 600","https://www.mercari.com/jp/u/548030981/","I love u プロフお読み下さい。","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m25283807265","家電・スマホ・カメラ","スマホアクセサリー","ストラップ","1200","¥ 1,200","https://www.mercari.com/jp/u/140289429/","あいこ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m43792036040","エンタメ・ホビー","CD","その他","1700","¥ 1,700","https://www.mercari.com/jp/u/157104784/","のん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m95680605308","エンタメ・ホビー","タレントグッズ","ミュージシャン","4500","¥ 4,500","https://www.mercari.com/jp/u/402211991/","Eggy","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"14","m494453853","エンタメ・ホビー","フィギュア","その他","666","¥ 666","https://www.mercari.com/jp/u/333842720/","ぽんす","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"14","m78321538652","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","3300","¥ 3,300","https://www.mercari.com/jp/u/842003509/","ボクサー 購入はコメントしてからで！","未使用に近い","送料込み(出品者負担)","レターパック","2~3日で発送",
"14","m98517150662","レディース","トップス","トレーナー/スウェット","2200","¥ 2,200","https://www.mercari.com/jp/u/463097840/","SS","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"14","m79267729830","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","3150","¥ 3,150","https://www.mercari.com/jp/u/228368913/","全品売り切り隊♡","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"14","m21732177194","コスメ・香水・美容","ベースメーク/化粧品","アイライナー","500","¥ 500","https://www.mercari.com/jp/u/515022010/","まつおか","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"14","m46928954148","インテリア・住まい・小物","キッチン/食器","テーブル用品","699","¥ 699","https://www.mercari.com/jp/u/834054305/","rosee02211","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m30845435657","エンタメ・ホビー","CD","その他","1500","¥ 1,500","https://www.mercari.com/jp/u/157104784/","のん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m48625520466","インテリア・住まい・小物","キッチン/食器","弁当用品","3000","¥ 3,000","https://www.mercari.com/jp/u/921138462/","☆モモ☆プロフ確認。","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m33774014819","レディース","アクセサリー","ピアス(両耳用)","750","¥ 750","https://www.mercari.com/jp/u/223570275/","yui","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"16","m47524347686","レディース","アクセサリー","ピアス(両耳用)","499","¥ 499","https://www.mercari.com/jp/u/180397825/","ピアニッシモ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"16","m35521485688","レディース","アクセサリー","リング","520","¥ 520","https://www.mercari.com/jp/u/468787903/","manami コメ不要 プロフ見て！","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"16","m87830950490","コスメ・香水・美容","ボディケア","ハンドクリーム","750","¥ 750","https://www.mercari.com/jp/u/866794458/","にょろも","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"16","m21377714112","エンタメ・ホビー","本","趣味/スポーツ/実用","9800","¥ 9,800","https://www.mercari.com/jp/u/600890272/","たなか","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"16","m19517708609","家電・スマホ・カメラ","PC/タブレット","ノートPC","34800","¥ 34,800","https://www.mercari.com/jp/u/578703962/","パソマート","やや傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"16","m14968579281","レディース","その他","コスプレ","1000","¥ 1,000","https://www.mercari.com/jp/u/958353046/","ポリン","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m79733982333","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","800","¥ 800","https://www.mercari.com/jp/u/279362831/","はなまきー","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"16","m80585740117","エンタメ・ホビー","本","住まい/暮らし/子育て","600","¥ 600","https://www.mercari.com/jp/u/631651614/","スノウ*プロフ必読!!*子供風邪で発送遅","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"16","m87924094813","エンタメ・ホビー","トレーディングカード","スリーブ","1600","¥ 1,600","https://www.mercari.com/jp/u/958353046/","ポリン","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m49695293560","レディース","その他","下着","450","¥ 450","https://www.mercari.com/jp/u/958353046/","ポリン","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m90123901980","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","500","¥ 500","https://www.mercari.com/jp/u/540248174/","一華","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m36303028117","ベビー・キッズ","キッズ服(女の子用) 100cm~","ジャケット/上着","9000","¥ 9,000","https://www.mercari.com/jp/u/959967399/","どんちゃん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m68958643850","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","2333","¥ 2,333","https://www.mercari.com/jp/u/958353046/","ポリン","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m48309580903","レディース","トップス","パーカー","1500","¥ 1,500","https://www.mercari.com/jp/u/866794458/","にょろも","目立った傷や汚れなし","着払い(購入者負担)","未定","2~3日で発送",
"16","m44538343398","インテリア・住まい・小物","キッチン/食器","エプロン","1000","¥ 1,000","https://www.mercari.com/jp/u/708575468/","yeee","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m14640533247","エンタメ・ホビー","タレントグッズ","アイドル","800","¥ 800","https://www.mercari.com/jp/u/924810174/","まな","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m38007479428","エンタメ・ホビー","タレントグッズ","アイドル","700","¥ 700","https://www.mercari.com/jp/u/924810174/","まな","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m82039338676","エンタメ・ホビー","タレントグッズ","アイドル","800","¥ 800","https://www.mercari.com/jp/u/924810174/","まな","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m28214743405","メンズ","トップス","パーカー","3400","¥ 3,400","https://www.mercari.com/jp/u/552334633/","まぁー プロフ必読♪断捨離","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m63819120822","エンタメ・ホビー","タレントグッズ","アイドル","300","¥ 300","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m55873501869","インテリア・住まい・小物","インテリア小物","花瓶","1250","¥ 1,250","https://www.mercari.com/jp/u/708575468/","yeee","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"16","m49362718630","インテリア・住まい・小物","ライト/照明","フロアスタンド","7000","¥ 7,000","https://www.mercari.com/jp/u/868933058/","あもらも、","やや傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"16","m90416002476","ベビー・キッズ","おもちゃ","ベビージム","1250","¥ 1,250","https://www.mercari.com/jp/u/708575468/","yeee","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"16","m38042823073","レディース","小物","折り財布","3500","¥ 3,500","https://www.mercari.com/jp/u/708575468/","yeee","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"16","m78098168963","エンタメ・ホビー","タレントグッズ","アイドル","300","¥ 300","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m97384552348","レディース","バッグ","リュック/バックパック","600","¥ 600","https://www.mercari.com/jp/u/866794458/","にょろも","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"16","m18018739676","エンタメ・ホビー","タレントグッズ","アイドル","450","¥ 450","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m50333337756","コスメ・香水・美容","ダイエット","その他","598","¥ 598","https://www.mercari.com/jp/u/627039853/","kuroネコ プロフ見て下さい。即決歓迎","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"16","m99102351161","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","500","¥ 500","https://www.mercari.com/jp/u/612152804/","ちゃん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"16","m41417013177","インテリア・住まい・小物","ソファ/ソファベッド","ローソファ/フロアソファ","20000","¥ 20,000","https://www.mercari.com/jp/u/868933058/","あもらも、","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"16","m90860274470","エンタメ・ホビー","タレントグッズ","アイドル","300","¥ 300","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m96143399948","コスメ・香水・美容","ボディケア","オイル/クリーム","800","¥ 800","https://www.mercari.com/jp/u/866794458/","にょろも","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"16","m86359419372","チケット","音楽","国内アーティスト","5300","¥ 5,300","https://www.mercari.com/jp/u/840611413/","ゆゆ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"16","m48508085283","エンタメ・ホビー","漫画","女性","300","¥ 300","https://www.mercari.com/jp/u/814784224/","どんたこす","目立った傷や汚れなし","着払い(購入者負担)","未定","2~3日で発送",
"16","m26413087257","コスメ・香水・美容","スキンケア/基礎化粧品","アイケア","4500","¥ 4,500","https://www.mercari.com/jp/u/184507725/","AI","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"16","m20076265536","コスメ・香水・美容","スキンケア/基礎化粧品","クレンジング/メイク落とし","600","¥ 600","https://www.mercari.com/jp/u/866794458/","にょろも","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"16","m29553911554","エンタメ・ホビー","タレントグッズ","アイドル","300","¥ 300","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m31807531996","メンズ","小物","キーケース","1250","¥ 1,250","https://www.mercari.com/jp/u/247189671/","りり★","新品、未使用","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"16","m22519412547","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","8000","¥ 8,000","https://www.mercari.com/jp/u/797069958/","yu-ki","未使用に近い","着払い(購入者負担)","ゆうパック","2~3日で発送",
"16","m93327333582","メンズ","トップス","パーカー","4500","¥ 4,500","https://www.mercari.com/jp/u/777843905/","米粉パン","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"16","m83513738730","エンタメ・ホビー","タレントグッズ","アイドル","500","¥ 500","https://www.mercari.com/jp/u/468068541/","あやぴん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"16","m11442048793","コスメ・香水・美容","香水","ボディミスト","600","¥ 600","https://www.mercari.com/jp/u/866794458/","にょろも","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"16","m22586740933","その他","まとめ売り","","9800","¥ 9,800","https://www.mercari.com/jp/u/142262572/","TCRF","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"16","m19897483455","ベビー・キッズ","ベビー服(女の子用)  ~95cm","ワンピース","800","¥ 800","https://www.mercari.com/jp/u/759853390/","Ｍ mama","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"17","m17647877816","スポーツ・レジャー","その他スポーツ","テニス","3400","¥ 3,400","https://www.mercari.com/jp/u/821823509/","TAKUYA","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"17","m85263615101","スポーツ・レジャー","スキー","板","3333","¥ 3,333","https://www.mercari.com/jp/u/858915961/","st183","全体的に状態が悪い","着払い(購入者負担)","クロネコヤマト","1~2日で発送",
"17","m26790920445","レディース","ジャケット/アウター","Gジャン/デニムジャケット","3700","¥ 3,700","https://www.mercari.com/jp/u/164019030/","lalala","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"17","m80256935706","レディース","トップス","カーディガン/ボレロ","2500","¥ 2,500","https://www.mercari.com/jp/u/322733402/","メロンちゃんマン","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"17","m85651111941","エンタメ・ホビー","コミック/アニメグッズ","カード","1666","¥ 1,666","https://www.mercari.com/jp/u/370055952/","けい","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"17","m75460403178","エンタメ・ホビー","フィギュア","コミック/アニメ","2000","¥ 2,000","https://www.mercari.com/jp/u/451364069/","昭和推し","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"17","m26694921675","レディース","トップス","ニット/セーター","9700","¥ 9,700","https://www.mercari.com/jp/u/164019030/","lalala","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"17","m55942724461","エンタメ・ホビー","トレーディングカード","遊戯王","500","¥ 500","https://www.mercari.com/jp/u/110702044/","sPace?!","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"17","m77454903106","レディース","トップス","カーディガン/ボレロ","3700","¥ 3,700","https://www.mercari.com/jp/u/164019030/","lalala","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"17","m20416045012","メンズ","小物","ハンカチ","890","¥ 890","https://www.mercari.com/jp/u/723320100/","ぐっさんめがね","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"17","m84360468650","レディース","小物","長財布","10800","¥ 10,800","https://www.mercari.com/jp/u/788669535/","うさもふ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"17","m77086541668","レディース","ヘアアクセサリー","ヘアバンド/カチューシャ","500","¥ 500","https://www.mercari.com/jp/u/584356368/","飾町屋✿発送等プロフ読んでね✿","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m788372040","レディース","パンツ","デニム/ジーンズ","2400","¥ 2,400","https://www.mercari.com/jp/u/798198471/","ひさパンダ 断捨離中 可能な場合お値引き","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"17","m31447436034","レディース","ワンピース","ひざ丈ワンピース","1600","¥ 1,600","https://www.mercari.com/jp/u/798198471/","ひさパンダ 断捨離中 可能な場合お値引き","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
